sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 10:56:55 +0000,2025-10-07 10:57:25 +0000,Cal,0.538
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 10:57:25 +0000,2025-10-07 10:57:56 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 10:57:56 +0000,2025-10-07 10:58:27 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 10:58:27 +0000,2025-10-07 10:58:57 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 10:58:57 +0000,2025-10-07 10:59:28 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 10:59:28 +0000,2025-10-07 10:59:59 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 10:59:59 +0000,2025-10-07 11:00:29 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:00:29 +0000,2025-10-07 11:01:00 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:01:00 +0000,2025-10-07 11:01:31 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:01:31 +0000,2025-10-07 11:02:02 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:02:02 +0000,2025-10-07 11:02:32 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:02:32 +0000,2025-10-07 11:03:03 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:03:03 +0000,2025-10-07 11:03:23 +0000,Cal,0.422
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:03:23 +0000,2025-10-07 11:04:02 +0000,Cal,0.672
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:04:02 +0000,2025-10-07 11:04:22 +0000,Cal,0.416
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:04:22 +0000,2025-10-07 11:04:48 +0000,Cal,0.52
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:04:48 +0000,2025-10-07 11:24:09 +0000,Cal,20.444
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:24:09 +0000,2025-10-07 11:24:29 +0000,Cal,0.422
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:24:29 +0000,2025-10-07 11:39:30 +0000,Cal,18.197
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:39:30 +0000,2025-10-07 11:41:33 +0000,Cal,2.532
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:41:33 +0000,2025-10-07 11:56:33 +0000,Cal,17.954
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:56:43 +0000,2025-10-07 11:57:14 +0000,Cal,0.601
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 11:57:14 +0000,2025-10-07 12:11:03 +0000,Cal,15.387000000000013
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 12:11:03 +0000,2025-10-07 12:26:03 +0000,Cal,16.024000000000008
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 12:26:03 +0000,2025-10-07 12:28:36 +0000,Cal,3.038
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3900>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 12:28:36 +0000,2025-10-07 12:43:27 +0000,Cal,17.392000000000007
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 12:43:37 +0000,2025-10-07 12:58:27 +0000,Cal,17.055000000000014
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 12:58:27 +0000,2025-10-07 13:13:27 +0000,Cal,15.935000000000013
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 13:13:37 +0000,2025-10-07 13:14:39 +0000,Cal,1.138
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 13:14:39 +0000,2025-10-07 13:29:09 +0000,Cal,15.47000000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 13:29:09 +0000,2025-10-07 13:43:48 +0000,Cal,16.04100000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 13:43:48 +0000,2025-10-07 13:46:42 +0000,Cal,3.1119999999999997
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 13:46:42 +0000,2025-10-07 14:00:52 +0000,Cal,16.646000000000008
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 14:00:52 +0000,2025-10-07 14:15:42 +0000,Cal,16.39000000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 14:15:42 +0000,2025-10-07 14:30:11 +0000,Cal,17.142000000000007
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 14:30:11 +0000,2025-10-07 14:33:36 +0000,Cal,3.6509999999999994
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 14:33:36 +0000,2025-10-07 14:48:36 +0000,Cal,17.364000000000004
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 14:48:36 +0000,2025-10-07 14:48:57 +0000,Cal,0.422
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 14:48:57 +0000,2025-10-07 15:04:18 +0000,Cal,18.640000000000004
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 15:04:18 +0000,2025-10-07 15:07:53 +0000,Cal,3.9849999999999994
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 15:07:53 +0000,2025-10-07 15:22:53 +0000,Cal,17.001000000000005
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 15:22:53 +0000,2025-10-07 15:24:15 +0000,Cal,1.318
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 15:24:15 +0000,2025-10-07 15:39:15 +0000,Cal,17.089000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 15:39:15 +0000,2025-10-07 15:40:57 +0000,Cal,1.9520000000000004
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 15:40:57 +0000,2025-10-07 15:55:58 +0000,Cal,17.391000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 15:55:58 +0000,2025-10-07 15:56:08 +0000,Cal,0.211
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 15:56:08 +0000,2025-10-07 16:11:08 +0000,Cal,17.532000000000004
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 16:11:08 +0000,2025-10-07 16:16:36 +0000,Cal,6.752000000000003
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 16:16:36 +0000,2025-10-07 16:31:36 +0000,Cal,18.357
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 16:31:36 +0000,2025-10-07 16:46:36 +0000,Cal,17.924
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 16:46:36 +0000,2025-10-07 17:01:37 +0000,Cal,16.841000000000008
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:01:37 +0000,2025-10-07 17:16:37 +0000,Cal,17.909000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:16:37 +0000,2025-10-07 17:31:37 +0000,Cal,17.508000000000006
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:31:37 +0000,2025-10-07 17:32:39 +0000,Cal,1.234
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:32:39 +0000,2025-10-07 17:47:39 +0000,Cal,18.082
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:47:39 +0000,2025-10-07 18:02:39 +0000,Cal,17.935000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 18:02:39 +0000,2025-10-07 18:17:50 +0000,Cal,16.95200000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 18:17:50 +0000,2025-10-07 18:32:50 +0000,Cal,16.771000000000004
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 18:32:50 +0000,2025-10-07 18:47:50 +0000,Cal,18.121000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 18:47:50 +0000,2025-10-07 19:02:51 +0000,Cal,16.16400000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:02:51 +0000,2025-10-07 19:03:52 +0000,Cal,1.266
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:03:52 +0000,2025-10-07 19:18:42 +0000,Cal,16.831000000000007
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:18:42 +0000,2025-10-07 19:31:09 +0000,Cal,14.831000000000012
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:31:09 +0000,2025-10-07 19:46:10 +0000,Cal,18.229
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:46:10 +0000,2025-10-07 19:48:53 +0000,Cal,3.3759999999999994
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:48:53 +0000,2025-10-07 20:03:43 +0000,Cal,17.405000000000005
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:03:43 +0000,2025-10-07 20:05:05 +0000,Cal,1.624
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:05:05 +0000,2025-10-07 20:21:58 +0000,Cal,19.14900000000001
