sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 18:06:19 +0000,2025-09-20 18:09:23 +0000,mi,0.02158590420058203
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 19:25:21 +0000,2025-09-20 19:25:24 +0000,mi,0.003765112702724083
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 20:20:14 +0000,2025-09-20 20:29:03 +0000,mi,0.007941772974132202
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:23:43 +0000,2025-09-20 20:23:48 +0000,mi,0.004402791136555622
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:24:47 +0000,2025-09-20 20:24:57 +0000,mi,0.004259464493376772
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:27:13 +0000,2025-09-20 20:27:15 +0000,mi,0.002480183279845368
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 20:30:48 +0000,2025-09-20 20:38:15 +0000,mi,0.10003572146301067
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:30:53 +0000,2025-09-20 20:31:10 +0000,mi,0.008621777335388329
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:32:43 +0000,2025-09-20 20:32:45 +0000,mi,0.0032020299175739113
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:33:57 +0000,2025-09-20 20:33:59 +0000,mi,0.008536547866841424
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:35:49 +0000,2025-09-20 20:36:48 +0000,mi,0.008813508441385436
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:36:48 +0000,2025-09-20 20:37:03 +0000,mi,0.00936813983371543
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:37:03 +0000,2025-09-20 20:37:34 +0000,mi,0.01761620900559893
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:37:34 +0000,2025-09-20 20:38:05 +0000,mi,0.018471268155949787
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 20:38:05 +0000,2025-09-20 20:38:12 +0000,mi,0.004687707303802431
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 21:15:28 +0000,2025-09-20 21:20:22 +0000,mi,0.015066315465080218
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 21:32:50 +0000,2025-09-20 21:37:21 +0000,mi,0.046041949622651915
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 21:36:27 +0000,2025-09-20 21:37:13 +0000,mi,0.03650935353394594
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 21:55:21 +0000,2025-09-20 21:55:27 +0000,mi,0.006514744113805257
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 21:55:25 +0000,2025-09-20 22:05:18 +0000,mi,0.02535995376679124
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 21:55:27 +0000,2025-09-20 22:03:35 +0000,mi,0.009796829071854288
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 22:03:35 +0000,2025-09-20 22:03:37 +0000,mi,0.0015531089897760292
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 22:06:54 +0000,2025-09-20 22:14:49 +0000,mi,0.1771852613704862
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 22:06:56 +0000,2025-09-20 22:15:32 +0000,mi,0.1351524768951326
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-20 22:15:15 +0000,2025-09-20 22:16:03 +0000,mi,0.022299862176547548
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 22:58:18 +0000,2025-09-20 22:58:23 +0000,mi,0.0034742249913244884
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 23:14:45 +0000,2025-09-20 23:16:43 +0000,mi,0.034293403000561794
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-20 23:43:16 +0000,2025-09-20 23:46:46 +0000,mi,0.006983069287295575
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:15:02 +0000,2025-09-21 02:15:30 +0000,mi,0.01675107913738447
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 02:15:03 +0000,2025-09-21 02:23:57 +0000,mi,0.3309665760188459
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:15:33 +0000,2025-09-21 02:15:58 +0000,mi,0.013439247098207742
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:17:43 +0000,2025-09-21 02:18:14 +0000,mi,0.011030608519939006
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:18:14 +0000,2025-09-21 02:18:45 +0000,mi,0.01895686630466974
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:18:45 +0000,2025-09-21 02:19:15 +0000,mi,0.018923585608691364
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:19:15 +0000,2025-09-21 02:19:46 +0000,mi,0.01840735373341502
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:19:46 +0000,2025-09-21 02:20:14 +0000,mi,0.012124074334019816
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:20:17 +0000,2025-09-21 02:20:37 +0000,mi,0.016991403446496342
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:20:37 +0000,2025-09-21 02:20:58 +0000,mi,0.013019624001863819
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:21:10 +0000,2025-09-21 02:21:41 +0000,mi,0.022339326186801768
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:21:41 +0000,2025-09-21 02:22:12 +0000,mi,0.01737695549198751
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:22:12 +0000,2025-09-21 02:22:42 +0000,mi,0.02021662354467068
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:22:42 +0000,2025-09-21 02:23:11 +0000,mi,0.019793805056131403
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:23:11 +0000,2025-09-21 02:23:39 +0000,mi,0.02022999662832025
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:23:39 +0000,2025-09-21 02:23:57 +0000,mi,0.010163665040152398
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 02:26:28 +0000,2025-09-21 02:27:30 +0000,mi,0.03706662111978073
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:26:30 +0000,2025-09-21 02:27:16 +0000,mi,0.02217514862795512
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:27:34 +0000,2025-09-21 02:27:42 +0000,mi,0.011498741804442337
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:38:26 +0000,2025-09-21 02:38:29 +0000,mi,0.0036022836572344816
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 02:40:24 +0000,2025-09-21 02:46:19 +0000,mi,0.025401550758770812
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 03:01:48 +0000,2025-09-21 03:04:19 +0000,mi,0.01123268656774995
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 03:09:01 +0000,2025-09-21 03:09:54 +0000,mi,0.010071161227687944
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 03:25:17 +0000,2025-09-21 03:31:09 +0000,mi,0.06065030078008462
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 03:25:22 +0000,2025-09-21 03:33:31 +0000,mi,0.06893396978724356
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 03:32:56 +0000,2025-09-21 03:33:42 +0000,mi,0.03321510351127831
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 04:08:42 +0000,2025-09-21 04:11:28 +0000,mi,0.03918086165278025
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 04:08:49 +0000,2025-09-21 04:08:51 +0000,mi,0.0008005074793211407
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 04:10:34 +0000,2025-09-21 04:11:27 +0000,mi,0.01612213482661393
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 04:25:42 +0000,2025-09-21 04:25:44 +0000,mi,0.0036022836572344816
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 04:39:48 +0000,2025-09-21 04:48:40 +0000,mi,0.07907611673887985
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 04:42:54 +0000,2025-09-21 04:48:44 +0000,mi,0.0731119468588334
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 05:31:03 +0000,2025-09-21 05:36:40 +0000,mi,0.05603218066198841
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 05:31:06 +0000,2025-09-21 05:36:15 +0000,mi,0.06681914541000486
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1620>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-21 05:36:15 +0000,2025-09-21 05:36:51 +0000,mi,0.02313143042870708
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 05:44:44 +0000,2025-09-21 05:44:46 +0000,mi,0.007142979901800066
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3ba0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-21 05:55:46 +0000,2025-09-21 06:05:42 +0000,mi,0.04757889604219489
